replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
705,assignment_isolation,plus_one_randomisation,True,ok,-39.52201865426034,3.48744163304175,-33.63132149819167,-45.754826884922146,33.21773230748782,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006746533913923362,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5740259740259741,0.5041071428571429,2.100660676930801,True,True,False,False,False,True,1118.9088450664524,17.19379556685114,-86.65667540207573,17.19379556685114,76.57142857142857,0.9805146071712486,0.00491940333145453,False,0.5312549239752227,False,0.15173611111111107,True,False,0.4041336587196194,0.15173611111111107,True,True,-23.125483367305172,1.6117894689412329,-30.993069602427674,True,selection_limited
706,assignment_isolation,plus_one_randomisation,True,ok,-39.69919233059237,3.1891036317765935,-33.53581395696445,-44.961342832933546,33.04666437307304,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006712807105349182,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5717187682941107,0.5041079812206571,1.8092832819450884,True,True,False,False,False,True,1106.0846556631154,16.743023440285913,-85.42803563144666,16.743023440285913,77.61904761904762,0.9772056215210547,0.019557594678672914,False,0.4826287954774247,False,0.17118055555555556,True,False,0.4073001713681885,0.17118055555555556,True,True,-22.52006752690934,1.6728928932044143,-31.1359571959489,True,selection_limited
707,assignment_isolation,plus_one_randomisation,True,ok,-36.98410886312921,2.897147613060366,-32.631913152004216,-42.8301425854498,33.874689173170445,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00673140468467467,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5712944931299361,0.506094527363184,1.3483593900814281,True,True,False,False,False,True,1137.6014503732072,18.847136424213275,-84.87643519448554,18.847136424213275,75.76190476190476,0.9923764884645225,0.004173897171219991,False,0.5478348169149891,False,0.16493055555555558,True,False,0.37331289612046614,0.16493055555555558,True,False,-23.48412752122159,1.6168495039620425,-28.8452899339112,True,selection_limited
708,assignment_isolation,plus_one_randomisation,True,ok,-38.10812377600247,3.705071215141453,-31.828127299739748,-45.239796785885126,33.36805559743163,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006796221439840735,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5823953823953824,0.5062206572769953,1.3890245172437503,True,True,False,False,False,True,727.6253072964666,1.1419377792580103,-71.78753485774747,1.1419377792580103,77.4090909090909,0.9976183050685434,0.019853254560548032,False,0.49475777538440147,False,0.15937500000000004,True,False,0.3828526691687324,0.15937500000000004,True,False,-23.060420064872364,1.6634006274078792,-32.06072770478742,True,selection_limited
709,assignment_isolation,plus_one_randomisation,True,ok,-35.542824130931024,3.9396691751824116,-27.939812652726403,-41.75566082831623,33.57586331495001,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00672471324901386,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5652747336377473,0.5026785714285714,2.6601367036086403,True,True,False,False,False,True,435.04630473724103,-8.648724428144424,-58.142770991188094,-8.648724428144424,75.91304347826087,0.983624107808111,0.004540726659142613,False,0.5007659620947786,False,0.1586805555555555,True,False,0.3615844672233586,0.1586805555555555,True,False,-22.9358659513143,1.629622843352426,-30.849284374386755,True,selection_limited
710,assignment_isolation,plus_one_randomisation,True,ok,-41.372390592287694,3.5923605927883977,-34.82389591941132,-47.366315854684835,33.66636035415932,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006721532553747432,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5437895569620252,0.5018518518518519,0.7112514266234626,True,True,False,False,False,True,1124.7221270398477,16.39251303050875,-88.30894833284287,16.39251303050875,75.76190476190476,0.9848269412904584,0.0076107010497965,False,0.5076264233009072,False,0.1802083333333333,True,False,0.42096340206227567,0.1802083333333333,True,True,-23.022533872108216,1.6529870905900717,-31.370713925356497,True,selection_limited
711,assignment_isolation,plus_one_randomisation,True,ok,-37.19338708532131,3.8099882523542266,-30.603358090676164,-43.75146165667212,33.0393141723212,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006721075848135746,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5715160516989786,0.5027777777777777,2.408227169898622,True,True,False,False,False,True,769.9245675440627,4.027112064549461,-72.18569683295205,4.027112064549461,77.81818181818181,0.9794457008048452,0.017988321511630177,False,0.5262841428220764,False,0.16631944444444446,True,False,0.3805526704836937,0.16631944444444446,True,False,-23.262625422844632,1.6169929403811678,-28.942078808422867,True,selection_limited
712,assignment_isolation,plus_one_randomisation,True,ok,-40.373165361959124,3.345416289881922,-34.38893404099371,-45.99040057573456,33.8047297184532,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006766028851316625,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5550313706563708,0.5059859154929578,1.6485412982301475,True,True,False,False,False,True,710.3213490390931,-1.926466660948691,-71.75459007105222,-1.926466660948691,76.0909090909091,0.9975799321097816,0.029195441337609415,False,0.5408763838815148,False,0.13854166666666667,True,False,0.4057660002738381,0.13854166666666667,True,True,-23.02002874120308,1.6566626739518537,-29.412086737973844,True,selection_limited
713,assignment_isolation,plus_one_randomisation,True,ok,-42.5876449672447,3.0887299897252007,-37.242231513044885,-47.63629629262783,33.088947223462505,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006837671260622513,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.6181753507997252,0.5218614718614718,2.165699517469511,True,True,False,False,False,True,761.1709415786985,-2.4232563211787075,-75.38206083402129,-2.4232563211787075,79.54545454545455,1.0089481654050505,0.011349482723990187,False,0.5301241565064114,False,0.15694444444444444,True,False,0.42292004894930924,0.15694444444444444,True,True,-23.184040448749222,1.6321378873144554,-30.83604816710674,True,selection_limited
714,assignment_isolation,plus_one_randomisation,True,ok,-32.253872017041346,3.2197791388819805,-27.14958290029283,-38.21194846230574,32.722993020923184,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006772351858550731,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5836126126126125,0.5103233830845771,1.6560733663734666,True,True,False,False,False,True,1223.472829353884,27.222149518655602,-84.41348946092936,27.222149518655602,77.80952380952381,0.9774148131152164,0.04528408957085187,False,0.49723694201164303,False,0.15104166666666663,True,False,0.32858044831627975,0.15104166666666663,True,False,-22.701815230699165,1.6657723153921886,-31.04853709413503,True,selection_limited
715,assignment_isolation,plus_one_randomisation,True,ok,-38.05996537645751,2.976010393640715,-33.55146220381958,-44.09635266035266,33.144541895181305,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0066874457501181084,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5667777398040557,0.5129107981220656,1.785104218637619,True,True,False,False,False,True,376.2253174252536,-16.477429719274866,-57.93505952555686,-16.477429719274866,76.26086956521739,0.9678168379337573,0.03346051063999629,False,0.519430211794125,False,0.17708333333333326,True,False,0.39428121727933063,0.17708333333333326,True,True,-22.756769832420968,1.6711425303707743,-31.129576918627833,True,selection_limited
716,assignment_isolation,plus_one_randomisation,True,ok,-34.68476958064967,3.2243316559083617,-29.26570691334217,-40.35141688334451,32.86480786656208,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006662377318362815,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5419943070628002,0.5036666666666666,1.0042979223795097,True,True,False,False,False,True,1854.079624812462,54.08463306079003,-109.19818939983365,54.08463306079003,75.36842105263158,0.9504407218381619,0.008127276991548683,False,0.5362135523803213,False,0.1840277777777778,True,False,0.36530910389020255,0.1840277777777778,True,False,-23.03867344146854,1.6382129012880362,-30.39835959655049,True,selection_limited
717,assignment_isolation,plus_one_randomisation,True,ok,-41.43717983694602,3.93306458425736,-34.9133236080832,-48.78427745187862,34.46837628109783,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006692806125609557,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5563885135135136,0.5036384976525821,1.6345617956323202,True,True,False,False,False,True,1940.7303327397876,53.22404934109195,-119.4846501802284,53.22404934109195,75.78947368421052,1.004161392909894,0.02112774037297616,False,0.49066273455415527,False,0.14826388888888897,True,False,0.41364529137947437,0.14826388888888897,True,True,-22.808194019839508,1.6259406604693705,-29.42678286032316,True,selection_limited
718,assignment_isolation,plus_one_randomisation,True,ok,-37.043295604609504,3.1330197798284867,-30.853902780021105,-41.44026417174059,32.860991931417765,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067455812544371385,24,24,24,0,0.0,{},0.5865246085942706,0.5164319248826291,0.0,False,True,False,False,False,False,0.0,-30.853902780021105,-41.44026417174059,-30.853902780021105,78.125,0.979636744196976,0.010976688812604805,False,0.4977449286387581,False,0.15451388888888895,True,False,0.3789091269615738,0.15451388888888895,True,False,-23.042509116746224,1.6312340234781113,-31.386781739629665,True,selection_limited
719,assignment_isolation,plus_one_randomisation,True,ok,-37.32080397641134,3.2458978727454335,-30.892997990081273,-41.88596499721518,33.43106938932335,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006700240381911736,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5720878018049695,0.5168918918918919,1.289206942478943,True,True,False,False,False,True,1075.152930475437,17.76666552848876,-81.44825814237316,17.76666552848876,78.04761904761905,0.9894423310384299,0.02561828712088836,False,0.4955651405044128,False,0.1694444444444444,True,False,0.3779433316254758,0.1694444444444444,True,False,-22.669989174099552,1.6801667878440172,-30.137051161732447,True,selection_limited
720,assignment_isolation,plus_one_randomisation,True,ok,-36.06662675641966,2.844187312329495,-31.55401862674089,-41.31012247834309,33.67274543886456,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006656268839400779,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5614950770547945,0.5081300813008129,1.6063473104544346,True,True,False,False,False,True,1120.5835434133855,19.08121467715945,-82.83733814410793,19.08121467715945,76.9047619047619,0.9827793029045094,0.0029337044870749456,False,0.5187403586980661,False,0.203125,True,False,0.36743455804619307,0.203125,True,False,-23.432850147447247,1.6625709271178253,-29.44250354636127,True,selection_limited
721,assignment_isolation,plus_one_randomisation,True,ok,-38.35946723599655,2.3287144489069136,-34.43587504287025,-42.499776254079606,33.36102106234478,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006789717715664778,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5881227606869286,0.5098824786324785,1.2811912777666983,True,True,False,False,False,True,729.1602638945119,-1.184541127026402,-69.33980589517763,-1.184541127026402,78.0909090909091,1.0008322627626638,0.005505554816082814,False,0.5041679945057362,False,0.1395833333333334,True,False,0.38416252217507935,0.1395833333333334,True,True,-22.93499806581289,1.705901154033556,-32.24193369953625,True,selection_limited
722,assignment_isolation,plus_one_randomisation,True,ok,-39.793760109095146,2.9284807285685908,-34.63561758379742,-44.71990882266316,33.91270701240477,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0067378214690162145,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5869176637188601,0.5139639639639639,2.2814460487693466,True,True,False,False,False,True,729.0566954704314,-1.371953807212994,-71.37061206537587,-1.371953807212994,78.18181818181819,1.0101941392420188,0.021874218040331333,False,0.5391687739279238,False,0.1513888888888888,True,False,0.39495281975482177,0.1513888888888888,True,True,-22.923849337638234,1.6486262267180134,-30.491669015137163,True,selection_limited
723,assignment_isolation,plus_one_randomisation,True,ok,-34.513614235072815,3.731602654953364,-28.021553788896117,-41.23108827723034,33.76311359684156,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00674591891486668,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5725710997862896,0.5012910798122066,0.8133808023039689,True,True,False,False,False,True,720.8279164933479,4.348072214068054,-67.82966077468397,4.348072214068054,77.36363636363636,1.0016639608962985,0.031559874118339944,False,0.5573025523125029,False,0.15312499999999996,True,False,0.34401518255087515,0.15312499999999996,True,False,-23.169730167973125,1.6794597943606584,-30.898565191703092,True,selection_limited
724,assignment_isolation,plus_one_randomisation,True,ok,-42.35620709794214,4.115293660639468,-35.32737606451039,-49.65838546371848,34.04834161019354,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006657893807057239,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5560126582278482,0.5015822784810126,2.0508362957491437,True,True,False,False,False,True,726.9471981410393,-2.093961469924551,-75.80965326428525,-2.093961469924551,77.77272727272727,0.9995775561919935,0.0027322101339250044,False,0.5249691612234362,False,0.16666666666666663,True,False,0.42452149575415393,0.16666666666666663,True,True,-22.957087797124615,1.6515617412538879,-31.42928354173533,True,selection_limited
725,assignment_isolation,plus_one_randomisation,True,ok,-42.125260811773295,4.097119454688383,-34.905610250647534,-49.09608477065354,33.6236431321286,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006780396653584118,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5776660579004329,0.5163925438596491,1.3699450681279837,True,True,False,False,False,True,1487.9682461514733,32.910668380771774,-102.91208089852267,32.910668380771774,76.95,0.9999405602464526,0.01838576856965218,False,0.5148813316951905,False,0.16180555555555554,True,False,0.42211719112088214,0.16180555555555554,True,True,-22.478967337789783,1.6593919194498838,-31.507669833431848,True,selection_limited
726,assignment_isolation,plus_one_randomisation,True,ok,-36.47502712591968,3.5274374183202144,-30.430725231864283,-42.23174409693239,34.07914370595323,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006730526121470576,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5878250222000223,0.5107981220657276,1.6246701508445656,True,True,False,False,False,True,367.3563348691618,-13.85626439432153,-55.77860204577528,-13.85626439432153,77.95652173913044,1.0125906644204572,0.007693706913550812,False,0.5014628222801477,False,0.1552083333333334,True,False,0.360408342955082,0.1552083333333334,True,False,-22.680178806038832,1.6294556493910768,-31.712913290395054,True,selection_limited
727,assignment_isolation,plus_one_randomisation,True,ok,-40.28728004620117,2.6083106111608547,-35.38861290212081,-44.840396815074634,33.81060509063162,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006699374577813949,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5521746482683982,0.5014076576576578,1.0818816432069918,True,True,False,False,False,True,1407.7885918067527,29.167347240180685,-96.02485533784356,29.167347240180685,75.55,0.9844064321712197,0.016241894120709977,False,0.5061737604824326,False,0.18194444444444446,True,False,0.41028140923189915,0.18194444444444446,True,True,-23.287186913347682,1.5932294143597003,-29.3536490758945,True,selection_limited
728,assignment_isolation,plus_one_randomisation,True,ok,-33.00061000003039,3.074403756300098,-28.097525833374426,-38.345312606022084,32.62144453946502,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006790953665426325,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.6028276752362118,0.5291079812206572,1.95890881173115,True,True,False,False,False,True,1145.4261817080496,23.140755800299445,-81.2782394347714,23.140755800299445,78.9047619047619,0.9839104359490238,0.031535144471087274,False,0.5280656901782852,False,0.18680555555555556,True,False,0.33433035868479816,0.18680555555555556,True,False,-22.964920192272537,1.6164950144327233,-29.996016330242657,True,selection_limited
729,assignment_isolation,plus_one_randomisation,True,ok,-40.57352469851279,4.161306610208686,-33.923987639041684,-47.71721304642324,34.65433527621098,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00670915147034492,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5575731981981982,0.5023809523809525,1.4774700035835022,True,True,False,False,False,True,1110.685423676874,16.59507013570828,-88.03112073549009,16.59507013570828,75.66666666666667,1.0112242488391365,0.009125068924621952,False,0.5344604214231379,False,0.16423611111111114,True,False,0.40229267563599863,0.16423611111111114,True,False,-23.047278659992624,1.633474550658421,-30.308175346943933,True,selection_limited
730,assignment_isolation,plus_one_randomisation,True,ok,-39.71327827925165,3.460666082334499,-33.81967994659139,-45.60409186544981,32.30953075147103,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006784326002519896,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5949733527131782,0.5065068493150684,2.2339921114532797,True,True,False,False,False,True,699.5999246979318,-1.8513764219616178,-70.95374773907615,-1.8513764219616178,77.13636363636364,0.9625802446376288,0.01940498338981161,False,0.5238842549640154,False,0.17256944444444444,True,False,0.4135628479900598,0.17256944444444444,True,True,-22.982786399893254,1.670818138417782,-31.065714130083595,True,selection_limited
731,assignment_isolation,plus_one_randomisation,True,ok,-31.727472629502472,3.7364568435165215,-25.433916709586782,-38.256267221201014,32.92439953633587,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006771601360841302,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.575630780939,0.519406392694064,1.461483417176324,True,True,False,False,False,True,1497.786118434286,41.2128243434396,-94.28797761909611,41.2128243434396,77.3,0.9800968605992498,0.013038218806718236,False,0.5129728349101935,False,0.17326388888888888,True,False,0.3218880844678565,0.17326388888888888,True,False,-22.564108635560586,1.6327588511577766,-31.455060965520012,True,selection_limited
732,assignment_isolation,plus_one_randomisation,True,ok,-38.50387438559895,3.5371082365102033,-31.775932768336606,-44.425287693096514,35.1756312807179,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006729226908237881,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5678420057381325,0.522887323943662,1.8438447054708658,True,True,False,False,False,True,1829.9924880931756,51.09374022894917,-111.41970642758372,51.09374022894917,77.57894736842105,1.0424350822500268,0.0409228372015448,False,0.5112635435778297,False,0.19513888888888886,True,False,0.3698929876234502,0.19513888888888886,True,False,-23.23716596054216,1.6744454818314174,-30.61333302710484,True,selection_limited
733,assignment_isolation,plus_one_randomisation,True,ok,-35.33284617692385,3.7063193822909324,-28.70432881505138,-41.74268567613637,32.40330736911963,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006766231329363991,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5666422178757706,0.5193693693693694,1.636495957893072,True,True,False,False,False,True,1064.194987000767,19.225170078528667,-80.86630775831794,19.225170078528667,76.85714285714286,0.9610551367015715,0.014689099710414502,False,0.5106153749677804,False,0.16770833333333335,True,False,0.3681175944260202,0.16770833333333335,True,False,-23.27021064835391,1.6730685939389498,-29.244149445287228,True,selection_limited
734,assignment_isolation,plus_one_randomisation,True,ok,-35.56136762362107,3.5631089896298893,-29.48610315247969,-41.76936076606542,33.68554286780246,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006771969601020007,18,24,18,6,0.25,"{""insufficient_leverage"": 6}",0.5607831896288143,0.5099765258215962,1.3539455889156815,True,True,False,False,False,True,2140.874183939365,67.08851363311378,-120.53011157202262,67.08851363311378,75.72222222222223,0.9925222018883455,0.02396443645095031,False,0.5123460307713946,False,0.16249999999999998,True,False,0.3584064961193864,0.16249999999999998,True,False,-23.671126780416568,1.6571881825955945,-29.75850918840807,True,selection_limited
735,assignment_isolation,plus_one_randomisation,True,ok,-41.96640512969254,3.157022369564612,-36.84356919381132,-47.995899361675995,33.23235024438007,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006801242104007265,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5960456210456211,0.5024647887323943,1.8367100240126917,True,True,False,False,False,True,1106.0638802464562,13.847871965684101,-88.08240695173549,13.847871965684101,78.33333333333333,1.0002132402330512,0.02550915995490346,False,0.5262143647276271,False,0.15902777777777777,True,False,0.42045082379246185,0.15902777777777777,True,True,-23.302833217800234,1.6744467701301946,-30.41487724704308,True,selection_limited
736,assignment_isolation,plus_one_randomisation,True,ok,-33.340712401591006,3.9896575572572295,-26.55720638486195,-40.18801159985947,33.21846228719534,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006821845802113579,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5712163643907066,0.5179577464788733,1.565438992739196,True,True,False,False,False,True,1508.3702431363763,40.717754809964056,-96.3387697972319,40.717754809964056,75.5,0.9845208170245383,0.027461615676286782,False,0.5094855629749544,False,0.13888888888888895,True,False,0.3377701007734043,0.13888888888888895,True,False,-23.394247474421782,1.6500965332119173,-30.853053250455144,True,selection_limited
737,assignment_isolation,plus_one_randomisation,True,ok,-34.183921627249006,2.959612259629481,-28.598038751536677,-38.80449404234178,31.943028744874088,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006688823830225567,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5812460637810604,0.5041079812206574,1.966388146709427,True,True,False,False,False,True,1009.9880220573218,17.059550344793816,-76.03676653943747,17.059550344793816,77.52380952380952,0.9406182640605603,0.07225283457341558,False,0.5088701179314921,False,0.17256944444444444,True,False,0.36373900715027746,0.17256944444444444,True,False,-22.852971014830324,1.627397694833157,-30.89011900786422,True,selection_limited
738,assignment_isolation,plus_one_randomisation,True,ok,-44.60343463009881,4.22224823737374,-36.76935934985747,-50.52179058519778,33.87026703277924,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00676530253338939,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5905259740259741,0.5,1.280122670918388,True,True,False,False,False,True,1087.5959367541868,13.1433079336325,-89.52306412680583,13.1433079336325,77.47619047619048,1.0084630176195628,0.022292221415968014,False,0.5122360372086489,False,0.15763888888888888,True,False,0.4423913075612713,0.15763888888888888,True,True,-22.61659799863529,1.668013885222898,-31.087181127236992,True,selection_limited
739,assignment_isolation,plus_one_randomisation,True,ok,-35.041694973427546,4.485471806234611,-27.929852656489032,-42.711218185362895,34.054951932281064,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00672568558972112,24,24,24,0,0.0,{},0.558735380116959,0.5107777777777779,0.0,False,True,False,False,False,False,0.0,-27.929852656489032,-42.711218185362895,-27.929852656489032,75.20833333333333,0.9931613711840618,0.015699002998082263,False,0.5250398154572475,False,0.17708333333333326,True,False,0.3526990835898328,0.17708333333333326,True,False,-22.651673022412027,1.6594405346132628,-31.61977530657606,True,selection_limited
740,assignment_isolation,plus_one_randomisation,True,ok,-39.08044403737502,3.782063155799836,-33.406329427871555,-46.81925135683328,33.43514393177767,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006745032547915084,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5853094821844821,0.5148401826484018,1.1840988147195468,True,True,False,False,False,True,1478.553538794751,33.76778959322166,-100.62244024714236,33.76778959322166,77.55,0.9929974933358354,0.023726994125176152,False,0.4963318690758925,False,0.1586805555555556,True,False,0.3945882985241137,0.1586805555555556,True,False,-22.73891561304687,1.6773211089026037,-31.59428084845281,True,selection_limited
741,assignment_isolation,plus_one_randomisation,True,ok,-37.736805725643116,2.5599803885727357,-33.551591073485014,-42.30419505668775,33.73677190010918,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067712916169724415,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5709045138888889,0.5081644144144144,1.3038215835889289,True,True,False,False,False,True,359.317332280816,-17.182052600389138,-55.513075774359756,-17.182052600389138,76.52173913043478,0.9991655757227819,0.01431371051812926,False,0.5086432217886919,False,0.14166666666666672,True,False,0.37844843920286464,0.14166666666666672,True,False,-23.112530625132525,1.6631102268518199,-29.767585518720605,True,selection_limited
742,assignment_isolation,plus_one_randomisation,True,ok,-35.89968706948224,3.5577965099080977,-30.398732746015284,-42.3458617119852,32.59682843712056,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006778042177769129,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5864727708477708,0.508275462962963,2.082512131032222,True,True,False,False,False,True,370.6044407631012,-13.69026718313543,-56.02330250578171,-13.69026718313543,78.52173913043478,0.978914075256583,0.0015063739313250762,False,0.5202448591245022,False,0.15833333333333333,True,False,0.36716933857793893,0.15833333333333333,True,False,-22.895518851844685,1.6729758935173302,-31.442697791529234,True,selection_limited
743,assignment_isolation,plus_one_randomisation,True,ok,-34.649822331794894,3.093584459902206,-29.294917378969817,-40.33031682066366,33.591849782010016,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006742251957490861,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5800259740259741,0.5061904761904763,1.4685446457712432,True,True,False,False,False,True,1475.8119860584375,37.079734936626714,-95.10076343632129,37.079734936626714,78.05,1.0004499240990001,0.014244176885397239,False,0.544957884206168,False,0.16180555555555554,True,False,0.3458891758641306,0.16180555555555554,True,False,-23.131472496714363,1.6458539216308308,-29.939195428011402,True,selection_limited
744,assignment_isolation,plus_one_randomisation,True,ok,-36.34666360369295,4.037720285052288,-29.88223539409666,-44.34534867279883,33.30505726859447,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0066757351526188806,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.572801140459273,0.5073809523809524,1.6712991517092541,True,True,False,False,False,True,1076.4022527497798,18.70313789473958,-83.65227395327314,18.70313789473958,77.04761904761905,0.9757956975458799,0.016391182817319352,False,0.5219806353198039,False,0.17152777777777772,True,False,0.3731070935450844,0.17152777777777772,True,False,-23.094906675561727,1.6472913657014039,-29.89503665921651,True,selection_limited
745,assignment_isolation,plus_one_randomisation,True,ok,-35.86502173857746,3.28302512192878,-30.059297894939743,-41.26674092112961,32.98998497636425,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006737289910052692,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5877993314702177,0.5191111111111112,1.764635417251285,True,True,False,False,False,True,726.4661456968718,2.715066333674893,-68.09726858173848,2.715066333674893,77.36363636363636,0.97747530756342,0.02078526586229864,False,0.5123194542729033,False,0.1468750000000001,True,False,0.3673609316131195,0.1468750000000001,True,False,-23.155136835150767,1.6560795754932023,-30.708575659077784,True,selection_limited
