replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
522,assignment_isolation,plus_one_randomisation,True,ok,-36.07363327750132,3.138998507124725,-30.368129722532267,-41.16005265936983,32.143066375711776,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006757713222371474,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5750987288658522,0.5328767123287671,1.32209667058125,True,True,False,False,False,True,1960.6198771564632,57.651058851181254,-114.27753657018708,57.651058851181254,78.0,0.959189394929353,0.01223226881866034,False,0.5099652861553536,False,0.1777777777777778,True,False,0.3768094054936726,0.1777777777777778,True,False,-16.845581751897072,1.1305173923918536e-63,True,True,1.656963159045351,3.139853490152288e-21,True,True,-29.99440442417675,False,True,selection_limited
523,assignment_isolation,plus_one_randomisation,True,ok,-39.982214841875745,2.6799963816635857,-34.59154860295234,-44.228971347145766,33.143012267625764,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006712897866699546,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5651126126126126,0.5164319248826291,1.845404698428193,True,True,False,False,False,True,1394.24215190614,29.267132493628882,-94.95089911871064,29.267132493628882,77.8,0.9812096710703481,0.04771775982715476,False,0.48578220567096225,False,0.17222222222222217,True,False,0.4085193836593362,0.17222222222222217,True,True,-18.993524182470225,1.9293526707467996e-80,True,True,1.6347639521162627,3.1057714779927826e-20,True,True,-29.479984370022958,False,True,selection_limited
524,assignment_isolation,plus_one_randomisation,True,ok,-31.998963615425616,3.204722833937838,-26.57872928995567,-37.88039023551971,33.12570872953617,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00676105100508289,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5722051282051283,0.51116452991453,2.059191780554581,True,True,False,False,False,True,1111.8920067991485,23.072445487919975,-79.47417507271093,23.072445487919975,76.80952380952381,0.9814245821854144,0.0012302599367741117,False,0.5111487773895896,False,0.17638888888888882,True,False,0.32437482007155155,0.17638888888888882,True,False,-21.31248375034446,8.695787071013043e-101,True,True,1.6496396237329194,2.630934974542985e-21,True,True,-29.302275974829872,False,True,selection_limited
525,assignment_isolation,plus_one_randomisation,True,ok,-34.269018730984584,2.614607140969798,-29.361728308833328,-38.385977732506404,32.746169105258815,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0067371955553261155,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5785169600136706,0.5008736559139786,1.6412793879065728,True,True,False,False,False,True,719.5751801358892,3.067381555898166,-65.16944542712626,3.067381555898166,76.72727272727273,0.9662389465612372,0.01855606466602905,False,0.5229891906259819,False,0.1743055555555555,True,False,0.3546181393537257,0.1743055555555555,True,False,-22.626507924716545,2.37697281531429e-113,True,True,1.6690763931124422,1.6714977053166853e-21,True,True,-29.59932965442283,False,True,selection_limited
526,assignment_isolation,plus_one_randomisation,True,ok,-39.26496705232971,3.475385846477125,-33.46814898259481,-45.46526326488123,33.03575676860935,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006731324140531212,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5726300837320575,0.5024404761904763,1.3341598031746436,True,True,False,False,False,True,1441.1902996324288,32.15947166585553,-97.9373152054189,32.15947166585553,77.05,0.9759803859691037,0.02946905889167129,False,0.4858975329779691,False,0.1753472222222222,True,False,0.4033735742462737,0.1753472222222222,True,True,-17.217806324037273,1.952495202781352e-66,True,True,1.6636003250100992,2.6403256415145864e-21,True,True,-30.566076451180294,False,True,selection_limited
527,assignment_isolation,plus_one_randomisation,True,ok,-36.386815172222356,3.5615743280071315,-30.826283626523338,-42.75886060955238,32.43041045324782,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006779455073106052,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5796374198717948,0.5138127853881278,1.2522118187259228,True,True,False,False,False,True,691.037974218201,0.5358222681119855,-67.98887115118139,0.5358222681119855,76.81818181818181,0.9634945193570789,0.057285960158446524,False,0.5117846875372913,False,0.15312500000000007,True,False,0.37841914814788763,0.15312500000000007,True,False,-17.37146945381433,1.3570570509046261e-67,True,True,1.6569876933627068,1.1738959555433996e-20,True,True,-31.601389837386932,False,True,selection_limited
528,assignment_isolation,plus_one_randomisation,True,ok,-35.672223227054204,3.363967980786995,-30.09404079916289,-41.69354716721647,33.94842581418991,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006730716726087853,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5541155191840124,0.5013310185185186,1.3778268056405547,True,True,False,False,False,True,1860.441413035987,53.69394324382883,-110.52578371721249,53.69394324382883,75.89473684210526,0.9953063797565833,0.007837638367887192,False,0.530294104209272,False,0.1836805555555555,True,False,0.3585227453083583,0.1836805555555555,True,False,-15.157116460804762,6.798943441082163e-52,True,True,1.6099629644201783,1.9475671168435477e-20,True,True,-29.474330970146887,False,True,selection_limited
529,assignment_isolation,plus_one_randomisation,True,ok,-37.83816580817837,4.459253561305716,-30.71253115909313,-46.46903716038762,33.6339207848063,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006737086268441274,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5705735930735931,0.5036069651741294,1.3181075799826032,True,True,False,False,False,True,1472.4858560657124,35.75980137016041,-100.07777496972771,35.75980137016041,76.85,0.9932110571113284,0.016275999916644645,False,0.5113919419398341,False,0.17326388888888888,True,False,0.38180843730031055,0.17326388888888888,True,False,-24.140435882656163,9.409938319238327e-129,True,True,1.6379991673283985,1.881401772729033e-23,True,True,-31.03801398943652,False,True,selection_limited
530,assignment_isolation,plus_one_randomisation,True,ok,-36.17052077707737,3.6585199393286207,-29.78654247315666,-42.41998569587525,35.18064374821323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006741448750356483,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5775921643405821,0.5012910798122067,0.6751743811216738,True,True,False,False,False,True,784.4488894574757,5.381039793667881,-71.57035728194712,5.381039793667881,76.68181818181819,1.0384204316294312,0.004795732891483075,False,0.516389421064188,False,0.14756944444444442,True,False,0.3479713528258726,0.14756944444444442,True,False,-25.90242965984236,6.2529262437274665e-148,True,True,1.584005730316515,7.509618394043872e-22,True,True,-29.492530588425947,False,True,selection_limited
531,assignment_isolation,plus_one_randomisation,True,ok,-33.55702467424691,2.7930128859925842,-28.522866749808948,-38.262097362633526,33.349114254195385,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006737406422432589,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5883165457445714,0.504830917874396,1.9153686456738481,True,True,False,False,False,True,357.50981256819904,-12.43817177822528,-51.56408549619875,-12.43817177822528,78.26086956521739,0.9938466741563035,0.0423208094862165,False,0.5059769380427855,False,0.14583333333333326,True,False,0.33671012419315577,0.14583333333333326,True,False,-27.55277065601923,4.099716082556505e-167,True,True,1.6284054487956532,7.026093994366928e-22,True,True,-31.985938663488646,False,True,selection_limited
532,assignment_isolation,plus_one_randomisation,True,ok,-36.79666971063614,3.2751400617680426,-30.44297092202033,-41.86871383998642,33.780849818103,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006712558507218591,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5705849705849706,0.5166666666666666,1.5707307258611727,True,True,False,False,False,True,374.373262389094,-13.575627867390564,-55.72307002953257,-13.575627867390564,76.95652173913044,0.994606686153006,0.011128487177386112,False,0.5075630633538857,False,0.15833333333333333,True,False,0.37050948123975014,0.15833333333333333,True,False,-14.558743695998299,5.139361295311912e-48,True,True,1.632203414823186,2.2229665841532402e-21,True,True,-31.26436668243369,False,True,selection_limited
533,assignment_isolation,plus_one_randomisation,True,ok,-32.99205424835047,2.9667758265367024,-28.01437217614976,-38.077866697789105,33.45970219857855,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006701737977830339,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5707278481012659,0.5086580086580088,1.3550948284726374,True,True,False,False,False,True,356.43050662095277,-11.995835559603819,-51.34256002792093,-11.995835559603819,78.43478260869566,0.9929648339980548,0.042557665169697195,False,0.5040240476701149,False,0.1503472222222223,True,False,0.3309913542307785,0.1503472222222223,True,False,-15.467220039323177,5.774754023140647e-54,True,True,1.641804702684885,4.890153639892276e-21,True,True,-31.778330979826617,False,True,selection_limited
534,assignment_isolation,plus_one_randomisation,True,ok,-37.04271575006408,4.521482689484172,-28.54797765538879,-44.70061241603357,33.78914233005419,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006774569347273897,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.55793506006006,0.5060606060606061,1.1433142304546717,True,True,False,False,False,True,712.5168141687706,3.519221072925712,-70.66376197172956,3.519221072925712,75.63636363636364,0.9953920914176031,0.017523474912423766,False,0.49951169479905927,False,0.14270833333333333,True,False,0.37275664417572046,0.14270833333333333,True,False,-16.493335243764054,4.096964511874378e-61,True,True,1.6154562827503516,7.650858484559037e-21,True,True,-29.692140126193085,False,True,selection_limited
535,assignment_isolation,plus_one_randomisation,True,ok,-38.43435230894498,2.7677768158819536,-34.63524506699771,-44.15607255302244,33.088498775344995,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006748809100427202,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5707730400668853,0.5062206572769953,1.9783110203987035,True,True,False,False,False,True,1167.0886132715254,18.322852786023898,-87.26525570354153,18.322852786023898,76.85714285714286,0.9788504155240362,0.0059176260619449896,False,0.5172044974997273,False,0.16388888888888886,True,False,0.39366771851445476,0.16388888888888886,True,True,-17.620184758270955,1.7244085448391297e-69,True,True,1.602575953286788,4.0816001775592774e-23,True,True,-28.761006668287422,False,True,selection_limited
536,assignment_isolation,plus_one_randomisation,True,ok,-37.069910851409894,4.411982986522347,-30.181378354655497,-46.32322248090833,33.091948319089546,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006718463524337953,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5654955686205687,0.5160256410256409,1.9662997432171596,True,True,False,False,False,True,693.4301701103093,1.226660262828683,-71.35587769542884,1.226660262828683,76.45454545454545,0.9719948429123361,0.0018884478421176364,False,0.5018792574195257,False,0.16770833333333335,True,False,0.3822287872009665,0.16770833333333335,True,False,-17.239934136812842,1.3318848204120684e-66,True,True,1.6498585126452814,3.742131521973008e-21,True,True,-31.65950834625067,False,True,selection_limited
537,assignment_isolation,plus_one_randomisation,True,ok,-42.39355964431361,3.812837858825031,-35.93203412455734,-49.545409690570075,34.19021345406184,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006722747826624814,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5667261236705681,0.50625,2.775844232062748,True,True,False,False,False,True,385.7730821141867,-18.360987614609673,-63.55489604155411,-18.360987614609673,76.69565217391305,1.0064773592502285,0.033202081896785,False,0.49297093836615613,False,0.17465277777777777,True,False,0.42204841158734485,0.17465277777777777,True,True,-21.335927464803422,5.2689202997897294e-101,True,True,1.6166906821709697,1.6526046512214149e-21,True,True,-29.856304566225617,False,True,selection_limited
538,assignment_isolation,plus_one_randomisation,True,ok,-38.73180918461884,3.2191175378785193,-32.88038373896759,-44.079214021144864,33.65611271608475,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0067272179802336605,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5730516194331985,0.5161458333333333,2.3315208034538797,True,True,False,False,False,True,354.00149654801095,-16.760305393676813,-56.992642459764284,-16.760305393676813,76.0,0.9869070564103489,0.002246283090792485,False,0.5046510292015595,False,0.17083333333333328,True,False,0.39347455089816263,0.17083333333333328,True,False,-21.89470599200682,2.917809393864793e-106,True,True,1.639561149407743,1.9340250179496933e-20,True,True,-29.65167804055198,False,True,selection_limited
539,assignment_isolation,plus_one_randomisation,True,ok,-38.6641472813939,2.8206992388038588,-34.3675103878693,-44.134879812896756,32.83453125721021,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006731021830511692,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5685694579681924,0.5,1.3162411394109568,True,True,False,False,False,True,348.98029094649274,-18.394685332270885,-56.836771943463255,-18.394685332270885,77.69565217391305,0.9740476040015944,0.020307143296979628,False,0.5200063260394597,False,0.15451388888888884,True,False,0.3979933669399432,0.15451388888888884,True,True,-18.790459895977463,9.039263724094313e-79,True,True,1.676079465568047,1.5302469945507143e-21,True,True,-30.95914913284383,False,True,selection_limited
540,assignment_isolation,plus_one_randomisation,True,ok,-36.135943203000465,1.951819751303733,-32.30753419370149,-39.159604908135194,33.38264301726949,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006761392817642324,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5839695411392405,0.5104477611940298,1.8663659117703983,True,True,False,False,False,True,800.3532340807737,3.7328117424725398,-69.24435591915618,3.7328117424725398,77.0909090909091,0.9908969099647875,0.022376674573410055,False,0.5140726756580104,False,0.14895833333333341,True,False,0.36504539319481116,0.14895833333333341,True,False,-20.350663843537177,4.5802979555806535e-92,True,True,1.6684899956411106,3.803459344433543e-21,True,True,-31.277862337849406,False,True,selection_limited
541,assignment_isolation,plus_one_randomisation,True,ok,-34.13359391456061,3.041449321168017,-28.823180256418176,-38.72898830330516,33.9427292163586,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006724001014408416,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5739864864864864,0.509740990990991,1.8504834684398175,True,True,False,False,False,True,720.6088126437355,3.604118625105651,-65.52693980485203,3.604118625105651,77.4090909090909,1.0040157315969491,0.018113979813024386,False,0.4825507883635538,False,0.16631944444444446,True,False,0.33916805986713916,0.16631944444444446,True,False,-18.944189331327898,4.931271390760854e-80,True,True,1.6296094862955977,3.0047137008550986e-20,True,True,-32.62031714690639,False,True,selection_limited
542,assignment_isolation,plus_one_randomisation,True,ok,-36.964656330546624,3.3685918254103946,-31.17708148495474,-43.252554318800065,33.671004429390436,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006727578057454096,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5690098534006249,0.5047777777777778,1.9283067662662345,True,True,False,False,False,True,1833.2238811109798,51.70247220403499,-110.62593388200754,51.70247220403499,78.21052631578948,1.0016532993138045,0.012593738979978019,False,0.5260649673898231,False,0.1520833333333333,True,False,0.36955400942938427,0.1520833333333333,True,False,-20.465933287158023,4.333062410711738e-93,True,True,1.6561836717610081,4.329604294360165e-21,True,True,-29.654335390450708,False,True,selection_limited
543,assignment_isolation,plus_one_randomisation,True,ok,-36.806485207355756,4.0274557048149076,-29.45906321300088,-42.892297087009226,34.24789230830796,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006718324901413167,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5652893217893218,0.5109217171717172,1.4486790970220342,True,True,False,False,False,True,361.6583120524645,-13.162505910273156,-56.17421437723653,-13.162505910273156,76.52173913043478,1.0063690504105751,0.01249380140873119,False,0.5081796557847692,False,0.17083333333333328,True,False,0.366139996770078,0.17083333333333328,True,False,-18.423238777981762,8.552934900656981e-76,True,True,1.6174640699615415,1.160715476009687e-21,True,True,-29.779337409664723,False,True,selection_limited
544,assignment_isolation,plus_one_randomisation,True,ok,-37.85992099013734,3.4612800312157335,-32.51862880242294,-43.984531448706285,32.76038498996803,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00669857440077708,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5585238656053715,0.5134976525821596,2.016711969477685,True,True,False,False,False,True,733.2688373816635,0.7441251553482857,-70.87202205221674,0.7441251553482857,76.81818181818181,0.9616862319213102,0.009422213712521403,False,0.5101653685014144,False,0.1538194444444445,True,False,0.39471164418597615,0.1538194444444445,True,False,-20.5447424424811,8.576500791821522e-94,True,True,1.6469141293438652,2.7677764341221032e-21,True,True,-29.854833107642204,False,True,selection_limited
545,assignment_isolation,plus_one_randomisation,True,ok,-39.70760332075733,3.779758229027288,-32.202849354642964,-45.59979727421721,32.85189104910445,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006805220318901913,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5903461538461536,0.5207785087719299,2.2166257461213945,True,True,False,False,False,True,725.2994889744059,0.7015334655108632,-72.02062620863269,0.7015334655108632,78.13636363636364,0.9880960568168473,0.04073183523761877,False,0.5053374845639913,False,0.13194444444444442,True,False,0.4029205936815714,0.13194444444444442,True,False,-19.377410919702754,1.1972061843705692e-83,True,True,1.660982359624505,4.9299447460664046e-21,True,True,-31.772496216691152,False,True,selection_limited
546,assignment_isolation,plus_one_randomisation,True,ok,-39.84529405033203,3.5934575953089047,-33.25526606818217,-46.12386250420598,33.124812095652025,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006724049726488279,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5543657422875597,0.5097777777777778,2.169315456883197,True,True,False,False,False,True,703.6480975744632,-1.1653231635643568,-71.59887802779146,-1.1653231635643568,77.0909090909091,0.9778132721513443,0.0189602619523883,False,0.5056264295253948,False,0.17118055555555556,True,False,0.40853436951022637,0.17118055555555556,True,True,-18.892367717511718,1.3179949616066255e-79,True,True,1.6561022408573436,1.5720902793434786e-19,True,True,-31.858704687004504,False,True,selection_limited
547,assignment_isolation,plus_one_randomisation,True,ok,-34.725463929036316,3.470703565161896,-28.24523705606422,-40.401320784483474,33.98854382024883,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006703273688419003,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5905506329113923,0.5107142857142858,2.55694935839229,True,True,False,False,False,True,365.5167146908657,-11.838489066608807,-53.94779553058273,-11.838489066608807,77.8695652173913,1.0052483970092632,0.04051764966939609,False,0.5157019506176728,False,0.16423611111111114,True,False,0.34494093584120367,0.16423611111111114,True,False,-16.51272748042748,2.971447031801409e-61,True,True,1.6795058810394996,2.788500458154973e-23,True,True,-31.26692684937201,False,True,selection_limited
548,assignment_isolation,plus_one_randomisation,True,ok,-33.08372090857787,2.6423543452416545,-28.148211197534813,-37.47516399798207,33.03586774372012,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00678188237360288,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5797248931623932,0.5243452380952381,1.792316014048547,True,True,False,False,False,True,1406.1108543446835,35.13110959974947,-89.81725559601354,35.13110959974947,77.5,0.9861814458220757,0.01449944849959965,False,0.5329227603531713,False,0.1479166666666667,True,False,0.33440500805226075,0.1479166666666667,True,False,-21.952143299365737,8.26133852363646e-107,True,True,1.6314767282094322,3.709954359124047e-23,True,True,-29.47839386543673,False,True,selection_limited
549,assignment_isolation,plus_one_randomisation,True,ok,-33.15545196567087,3.707442697819129,-27.389961747488574,-40.51947826685186,33.07349885919316,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006713990909346542,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5747784791370318,0.5001644736842106,1.6237504662038404,True,True,False,False,False,True,697.6112252363927,3.959669449651836,-66.20998946279724,3.959669449651836,76.86363636363636,0.9734000363941032,0.04508988099699635,False,0.5054558678645695,False,0.1645833333333333,True,False,0.3398489670695913,0.1645833333333333,True,False,-20.367423273930783,3.253524303738614e-92,True,True,1.6114251998692832,5.377656082193632e-20,True,True,-28.902206345419724,False,True,selection_limited
550,assignment_isolation,plus_one_randomisation,True,ok,-36.76189933974631,3.2500348311483127,-30.56927936833747,-42.368149954381664,32.99452047410049,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006800230732251165,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5721846846846845,0.5057777777777778,1.0674898099048422,True,True,False,False,False,True,1072.0640699040473,17.921216798706684,-81.74146745608593,17.921216798706684,77.14285714285714,0.9853336935232707,0.006301192042990561,False,0.5055417005935694,False,0.15347222222222223,True,False,0.3737334126923478,0.15347222222222223,True,False,-17.23700813335851,1.4010241943085305e-66,True,True,1.6224834747726358,1.772144053850397e-21,True,True,-30.23583669556006,False,True,selection_limited
551,assignment_isolation,plus_one_randomisation,True,ok,-41.38224785582054,3.925601183370143,-34.19366979049867,-47.75138041081121,33.69396468432025,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006725781175310401,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5610715573179526,0.5240990990990991,1.7179608443762384,True,True,False,False,False,True,1506.0590652459027,34.25773622649706,-102.54527806092194,34.25773622649706,76.85,0.993314533758244,0.03973339451421038,False,0.5262219566247652,False,0.1621527777777778,True,False,0.41753978855288953,0.1621527777777778,True,True,-21.587444337592775,2.356907543771565e-103,True,True,1.624763022763488,2.3537022647562273e-21,True,True,-28.687038181503222,False,True,selection_limited
552,assignment_isolation,plus_one_randomisation,True,ok,-34.301666174053814,4.110143826600881,-25.49982071802001,-41.33161501505605,33.87251264609804,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006810065254083062,17,24,17,7,0.2916666666666667,"{""insufficient_leverage"": 7}",0.5601204175571264,0.5144278606965174,1.0519849851248972,True,True,False,False,False,True,2674.933120860686,93.39317369393108,-140.7321073381933,93.39317369393108,76.29411764705883,1.0074284670620794,0.008692851868405255,False,0.483061385665225,False,0.17395833333333333,True,False,0.33971421753092756,0.17395833333333333,True,False,-17.954662605177557,4.4125490723305784e-72,True,True,1.6197789685161186,3.766287677910709e-24,True,True,-29.465374118742304,False,True,selection_limited
553,assignment_isolation,plus_one_randomisation,True,ok,-41.043698477075175,2.527376955145052,-36.28493055962565,-45.130775525804445,33.77244754005501,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006723640710898055,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5728885135135136,0.5027199074074075,1.7005722592087649,True,True,False,False,False,True,1082.3494354393044,13.348578903631909,-84.58732172838324,13.348578903631909,77.28571428571429,0.9981289467718035,0.040793726826451875,False,0.5176047825195769,False,0.15590277777777772,True,False,0.4122140873690794,0.15590277777777772,True,True,-24.718451005014483,6.774097690703969e-135,True,True,1.6481140282907873,8.61602373185797e-21,True,True,-30.90429655315342,False,True,selection_limited
554,assignment_isolation,plus_one_randomisation,True,ok,-38.364349289428674,3.852496824337084,-31.69941602719586,-45.43022406753606,32.60034157588527,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006763551716455741,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5860219118780763,0.520662100456621,1.680617541604403,True,True,False,False,False,True,1068.5092719279228,16.784230639867072,-84.2726657227575,16.784230639867072,77.76190476190476,0.972188355524888,0.004447192770423102,False,0.5372816248869299,False,0.1600694444444445,True,False,0.39565471710832045,0.1600694444444445,True,False,-24.689429180604108,1.3890852832632148e-134,True,True,1.6873077064050876,2.3577688408556282e-21,True,True,-32.14333251249953,False,True,selection_limited
555,assignment_isolation,plus_one_randomisation,True,ok,-36.778489650063705,2.0936240976823925,-33.44986863688257,-40.679427024385234,33.849718673435355,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00675866004132711,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5638143280266568,0.5000000000000001,1.8863048633216093,True,True,False,False,False,True,357.84063244091385,-17.14609775864105,-53.894477250073926,-17.14609775864105,75.95652173913044,0.9969381247062948,0.03813657427181835,False,0.4942694385383499,False,0.1694444444444444,True,False,0.3694280423588757,0.1694444444444444,True,False,-19.30515424122177,4.86099753249481e-83,True,True,1.6373960594353985,6.938125040179554e-21,True,True,-29.470042402837073,False,True,selection_limited
556,assignment_isolation,plus_one_randomisation,True,ok,-35.35860749227944,3.497747189992832,-30.019446496330442,-42.78336043770742,33.91437805314614,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0067439543907952875,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.591061839004877,0.5083333333333333,2.3380849250060423,True,True,False,False,False,True,1115.9231393118196,20.229781787036682,-83.93223785431981,20.229781787036682,77.95238095238095,1.009678662062687,0.05175951339291706,False,0.478387708254562,False,0.15243055555555562,True,False,0.3499391644742222,0.15243055555555562,True,False,-22.898536841490454,4.8047909706667107e-116,True,True,1.646089138189057,1.7739589010374683e-22,True,True,-30.736417780974456,False,True,selection_limited
557,assignment_isolation,plus_one_randomisation,True,ok,-38.67296863027158,3.4209487045622033,-32.71779416254151,-44.31201536595933,33.79332071677314,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006708194240013133,24,24,24,0,0.0,{},0.5515906084656086,0.5012910798122066,0.0,False,True,False,False,False,False,0.0,-32.71779416254151,-44.31201536595933,-32.71779416254151,75.29166666666667,0.9835126702938096,0.04733821561975055,False,0.505660305355517,False,0.15208333333333324,True,False,0.3942376831783923,0.15208333333333324,True,False,-19.3687081254306,1.4177020314303342e-83,True,True,1.6144252237989534,8.261031168285245e-21,True,True,-29.507976607883826,False,True,selection_limited
